    0.431910498340174058E+03    0.998336310228043011E+01   -0.283785874855120301E+00    0.471782034010797986E+03    0.413990200922158103E+00   -0.289692718170465007E+02   -0.175267551123152217E+02    1
    0.429316231686393678E+03    0.101204986938592789E+02   -0.572561584072858398E+00    0.434767931359587237E+03    0.166787603170222731E+00   -0.289690203012084169E+02   -0.175277551123152193E+02    1
    0.443587363651347516E+03    0.100245827833068972E+02   -0.396032360146126194E+00    0.445297672732002638E+03    0.323447887946082091E+00   -0.289642725578651792E+02   -0.175287551123151850E+02    1
    0.426734918117920245E+03    0.998057763648977669E+01   -0.651676689429899536E+00    0.408386402490978753E+03    0.430321357374606583E+00   -0.289582257397424883E+02   -0.175297551123151578E+02    1
    0.334029387245026840E+03    0.931661831696625597E+01   -0.356064151719615918E+00    0.343231408163911567E+03    0.994816063126997829E-01   -0.289564392416875371E+02   -0.175307551123152052E+02    1
    0.405722505184054853E+03    0.100915924760100708E+02   -0.596074059920398192E+00    0.367760903867164359E+03    0.540651846719151008E+00   -0.289514541033254034E+02   -0.175317551123152242E+02    1
    0.379805354597131270E+03    0.989482980585231786E+01   -0.318528877920472020E+00    0.357083848273518356E+03    0.407443106488266579E-01   -0.289496839774633727E+02   -0.175327551123151970E+02    1
    0.417785759622693718E+03    0.100547237031415140E+02   -0.559739081401115612E+00    0.441800460433931562E+03    0.582430874059916559E+00   -0.289482257403214618E+02   -0.175337551123151982E+02    1
    0.431973724026621426E+03    0.980854020964921602E+01   -0.422143831762995969E+00    0.403980693722659851E+03    0.277833749855100620E+00   -0.289450787357124142E+02   -0.175347551123151995E+02    1
    0.449505062775090778E+03    0.100876393041457213E+02   -0.421460755189524416E+00    0.345394895229717577E+03    0.801892242068725891E+00   -0.289443621880785429E+02   -0.175357551123151865E+02    1
    0.363602131360760893E+03    0.959616418215971123E+01   -0.267664157508828104E+00    0.433945437891764414E+03    0.823541167266888530E+00   -0.289429296612282627E+02   -0.175367551123151628E+02    1
    0.411219821693450001E+03    0.983126227101352335E+01   -0.421395785628163821E+00    0.316443879493860095E+03    0.309396942008440867E+00   -0.289376837927989143E+02   -0.175377551123151640E+02    1
    0.354317358586829926E+03    0.957215328356165429E+01   -0.314018172516163041E+00    0.323635642641195545E+03    0.609308218614482588E+00   -0.289327728954073464E+02   -0.175387551123151724E+02    1
    0.396621030761882366E+03    0.100241595992100425E+02   -0.526393079931184449E+00    0.368303897887694063E+03    0.594129107844996951E+00   -0.289190809148535806E+02   -0.175397551123151807E+02    1
    0.407421140734320261E+03    0.970482444445562464E+01   -0.334231646458503118E+00    0.385677842381224309E+03    0.712089029914829974E-01   -0.289182423686313541E+02   -0.175407551123152139E+02    1
    0.353204210906295145E+03    0.953329400819554529E+01   -0.264655291844824170E+00    0.318749533003298097E+03    0.438598067474451125E+00   -0.289172644565799075E+02   -0.175417551123152329E+02    1
    0.341869057674712394E+03    0.942313779323259837E+01   -0.356555280342655934E+00    0.411193119430640195E+03    0.116808021229689793E+00   -0.289157483106118889E+02   -0.175427551123152234E+02    1
    0.434492758221200575E+03    0.100543319324630467E+02   -0.284826958225506743E+00    0.447556541806264079E+03    0.158598618672207259E+00   -0.289147040767609091E+02   -0.175437551123151749E+02    1
    0.453685440907167049E+03    0.981229298148671347E+01   -0.335853417622197448E+00    0.426605260136038567E+03    0.830869296212055075E-01   -0.289144386652711525E+02   -0.175447551123151726E+02    1
    0.368599782831593529E+03    0.971568985131725427E+01   -0.305562830567436272E+00    0.313815771612220772E+03    0.773593922011855950E+00   -0.289142535893076946E+02   -0.175457551123151667E+02    1
    0.399078510661752034E+03    0.100151543532522247E+02   -0.691892797910859336E+00    0.355417099057307155E+03    0.804866134849273607E+00   -0.289121714652045938E+02   -0.175467551123151964E+02    1
    0.438558469358476827E+03    0.998167931034846490E+01   -0.270979304098492690E+00    0.463792111844522083E+03    0.917598413199135154E+00   -0.289096283702730048E+02   -0.175477551123152367E+02    1
    0.432104056696584337E+03    0.986515604418431735E+01   -0.300153701914668058E+00    0.470175658521165815E+03    0.815391183145943499E+00   -0.289055922884506842E+02   -0.175487551123152059E+02    1
    0.408004091659952223E+03    0.100898317902310630E+02   -0.726871880255396174E+00    0.371045824100027914E+03    0.693294892762052917E+00   -0.289022431945130265E+02   -0.175497551123151645E+02    1
    0.385225828337880898E+03    0.989522120133054628E+01   -0.404738555061634919E+00    0.325175319037369945E+03    0.154818745603988783E+00   -0.288989029467919138E+02   -0.175507551123151977E+02    1
    0.384741025734582536E+03    0.978694154283639151E+01   -0.418584432608803514E+00    0.435318464975974621E+03    0.125327635244556757E+00   -0.288979127218234417E+02   -0.175517551123152380E+02    1
    0.384249767804299665E+03    0.985041686237835812E+01   -0.610130085371487496E+00    0.364434375771329599E+03    0.766047379738248435E+00   -0.288933708170049783E+02   -0.175527551123152357E+02    1
    0.390526614790224130E+03    0.975864532810386365E+01   -0.477668455123090752E+00    0.349301857303837153E+03    0.565248355527244839E+00   -0.288913929903249667E+02   -0.175537551123152120E+02    1
    0.389566307012272546E+03    0.982082992574521008E+01   -0.509261630252055841E+00    0.417964390087194658E+03    0.370887188830853198E+00   -0.288901845531661721E+02   -0.175547551123151990E+02    1
    0.366280542734639369E+03    0.967367448994769319E+01   -0.301613075195989122E+00    0.447126527712158861E+03    0.614654628359567412E+00   -0.288887337268306439E+02   -0.175557551123152216E+02    1
    0.339373772568956269E+03    0.943466518355133132E+01   -0.295831050244280025E+00    0.424510058349637859E+03    0.443623375530462105E+00   -0.288878682561252411E+02   -0.175567551123151766E+02    1
    0.434203061029328182E+03    0.999795027835126859E+01   -0.329301601156278601E+00    0.303957043240434587E+03    0.705654888627889498E+00   -0.288877724635570523E+02   -0.175577551123151672E+02    1
    0.333694281178726726E+03    0.936259802824657683E+01   -0.290300066776654209E+00    0.413293583420918083E+03    0.583603653320180160E+00   -0.288876012761664249E+02   -0.175587551123152288E+02    1
    0.384451741908570966E+03    0.993268609347278897E+01   -0.426584384252284288E+00    0.380055401979834073E+03    0.952712124893521639E+00   -0.288804269282496833E+02   -0.175597551123152549E+02    1
    0.447784898518752527E+03    0.100648390635386793E+02   -0.337330419214433075E+00    0.407819174491480965E+03    0.157913317777092152E-01   -0.288784284367234321E+02   -0.175607551123152028E+02    1
    0.403489381824468126E+03    0.100634533919035256E+02   -0.506300631034533488E+00    0.357464725960830094E+03    0.588355746064085694E+00   -0.288753682372928253E+02   -0.175617551123151756E+02    1
    0.448631282895205288E+03    0.999790764932724940E+01   -0.670696878673015195E+00    0.365624769515887408E+03    0.439646114724614845E+00   -0.288713252220951446E+02   -0.175627551123152017E+02    1
    0.435619729921021246E+03    0.100795427437759368E+02   -0.541888251000528953E+00    0.442355220732929240E+03    0.621240394734662082E+00   -0.288695835807096834E+02   -0.175637551123152278E+02    1
    0.433134281948602620E+03    0.100668021149182163E+02   -0.471931904536882385E+00    0.449696170469703077E+03    0.552649421687177345E+00   -0.288681883745627026E+02   -0.175647551123152041E+02    1
    0.400959209572402017E+03    0.100137256856143786E+02   -0.710497288778638492E+00    0.373378586148077886E+03    0.508591053723768227E+00   -0.288670747987539791E+02   -0.175657551123152054E+02    1
    0.400699167030067315E+03    0.100237834491507076E+02   -0.520981620762489772E+00    0.408419311340375202E+03    0.297747758955137054E+00   -0.288665876608649157E+02   -0.175667551123152350E+02    1
    0.417950502984660659E+03    0.995676473821501595E+01   -0.629949200861380287E+00    0.408683981515583014E+03    0.519456936702289540E+00   -0.288627961838536962E+02   -0.175677551123152185E+02    1
    0.454036689121688141E+03    0.979934694764725123E+01   -0.396535699521347595E+00    0.405976859793504445E+03    0.751485939050692164E+00   -0.288618087886770276E+02   -0.175687551123152055E+02    1
    0.315372866411397922E+03    0.903330884022928693E+01   -0.257273082175407897E+00    0.395603173779778160E+03    0.497556711150052067E+00   -0.288610446688442863E+02   -0.175697551123151747E+02    1
    0.424214338041938959E+03    0.100839062479278851E+02   -0.785516289954917291E+00    0.365545103537270279E+03    0.662300073161460667E+00   -0.288557884686750903E+02   -0.175707551123151546E+02    1
    0.386351302803156273E+03    0.990071803862850430E+01   -0.489067117391309925E+00    0.328170478175546805E+03    0.581535322420159484E+00   -0.288553966862015869E+02   -0.175717551123151630E+02    1
    0.455168083148947801E+03    0.100163798303092690E+02   -0.368088232863562403E+00    0.370266913530497959E+03    0.414179482504918928E+00   -0.288550791052689988E+02   -0.175727551123152139E+02    1
    0.410138168654979836E+03    0.100972150722980665E+02   -0.565852575052948392E+00    0.400782532023304384E+03    0.122441883694625706E+00   -0.288538238569769483E+02   -0.175737551123152222E+02    1
    0.449769806186572623E+03    0.997779027920336858E+01   -0.357515032471644734E+00    0.429844042863815673E+03    0.244177044446284630E+00   -0.288504179007482477E+02   -0.175747551123151631E+02    1
    0.406740460764311365E+03    0.991547344924390650E+01   -0.631413836329314471E+00    0.349889241540855778E+03    0.689566859191422799E-01   -0.288485994877677037E+02   -0.175757551123151430E+02    1
    0.412304038697630460E+03    0.973833977169926612E+01   -0.327616425482867069E+00    0.328001074850175712E+03    0.226017991487518499E+00   -0.288466683176484864E+02   -0.175767551123151762E+02    1
    0.428887492452930815E+03    0.100926376203526047E+02   -0.448906925015820413E+00    0.315129851302730231E+03    0.366492008668655223E+00   -0.288437409813451424E+02   -0.175777551123151845E+02    1
    0.447905399499489931E+03    0.979426864434637068E+01   -0.253169583284467148E+00    0.314799038653378034E+03    0.739322596192603876E+00   -0.288425086846621603E+02   -0.175787551123152141E+02    1
    0.438341230617911776E+03    0.100072939841692836E+02   -0.328362151625947174E+00    0.457845020453389338E+03    0.659342815798465431E+00   -0.288422692742501283E+02   -0.175797551123152225E+02    1
    0.397720854011063579E+03    0.100164633013933990E+02   -0.651497297958110622E+00    0.351382147777984926E+03    0.396987804867136584E+00   -0.288403731394819616E+02   -0.175807551123152130E+02    1
    0.418074642213802917E+03    0.968331655758881027E+01   -0.268382370128172454E+00    0.359254724168738960E+03    0.866844664851399993E+00   -0.288388790416722394E+02   -0.175817551123152427E+02    1
    0.373284889150480126E+03    0.955875202850617356E+01   -0.251465699675191612E+00    0.373465501573689210E+03    0.582787142942467029E+00   -0.288382609936617911E+02   -0.175827551123151942E+02    1
    0.417563905379885284E+03    0.995765943653876562E+01   -0.644780410955392291E+00    0.400280245313642581E+03    0.987269414476864338E+00   -0.288339035631672687E+02   -0.175837551123151528E+02    1
    0.429714066580599422E+03    0.101204981729947043E+02   -0.743318692064566910E+00    0.408520627878654523E+03    0.343659864560759643E+00   -0.288319678670267940E+02   -0.175847551123151646E+02    1
    0.448138470727186530E+03    0.100113224201995159E+02   -0.431040535668662628E+00    0.430179260728396628E+03    0.726262249263937010E+00   -0.288284385140300401E+02   -0.175857551123151907E+02    1
    0.428764971754007775E+03    0.999147762837705145E+01   -0.459676726560680482E+00    0.458813858016284144E+03    0.821441815766070227E+00   -0.288238331027672459E+02   -0.175867551123152239E+02    1
    0.455429518303334760E+03    0.996477105185788403E+01   -0.358906932946919444E+00    0.339626178392413919E+03    0.426789839053482889E+00   -0.288226852700734426E+02   -0.175877551123152394E+02    1
    0.359012935555385752E+03    0.969621643404136435E+01   -0.456529449805546328E+00    0.395652585756426788E+03    0.130148834727852658E+00   -0.288224887369928666E+02   -0.175887551123152477E+02    1
    0.371172078854413940E+03    0.978370739016877877E+01   -0.461957994530388660E+00    0.409882929181808208E+03    0.556712968406413711E+00   -0.288177246832912601E+02   -0.175897551123152311E+02    1
    0.352383312911395535E+03    0.954914800993856971E+01   -0.394767131258720205E+00    0.367849332335011695E+03    0.503530518278176520E+00   -0.288135561258518713E+02   -0.175907551123152146E+02    1
    0.446547679990367669E+03    0.992517445855239266E+01   -0.374745517584686993E+00    0.313567853224281009E+03    0.465381743233017342E+00   -0.288128317060924175E+02   -0.175917551123151839E+02    1
    0.446315416732876884E+03    0.991752987233081917E+01   -0.544330443164256383E+00    0.335817323086854856E+03    0.693934679287191214E+00   -0.288104375457761073E+02   -0.175927551123151744E+02    1
    0.356557909176109320E+03    0.963108309369788884E+01   -0.381106426941617116E+00    0.416609002566491768E+03    0.171903768395322037E+00   -0.288098417600010102E+02   -0.175937551123151827E+02    1
