    0.340323732024244066E+03    0.101222442870233369E+02   -0.262668484450595319E+00    0.616219177275922476E+02    0.784111187889282801E+00   -0.444463243568360156E+02
    0.205949560773761874E+03    0.791919927723588657E+01   -0.271922718876917990E+00    0.618594318815492770E+02    0.970333299341806677E+00   -0.444366490566449173E+02
    0.192138510686310923E+03    0.774223001673337219E+01   -0.287358965643391251E+00    0.619660461834096736E+02    0.386759975486176855E+00   -0.444364731674193081E+02
    0.217309691438017666E+03    0.811290879682555399E+01   -0.270551131202506845E+00    0.621386671379404589E+02    0.593686432010567741E-01   -0.444364171595217314E+02
    0.304126375917045664E+03    0.947555463361731221E+01   -0.280975785271162071E+00    0.614206944217276956E+02    0.109752970422266852E+00   -0.444331712563822947E+02
    0.274827282452580050E+03    0.908876095605407386E+01   -0.273309224865218692E+00    0.620578593535739529E+02    0.283679427208186730E+00   -0.444314412932421021E+02
    0.306591991443686481E+03    0.946132658186405706E+01   -0.319646806014140861E+00    0.619045444451758797E+02    0.789514188584665266E+00   -0.444311145499098643E+02
    0.226247821134388630E+03    0.827815583540230016E+01   -0.294646595978065751E+00    0.617596768802299607E+02    0.368314380204537828E+00   -0.444242967896453820E+02
    0.293894854984784160E+03    0.924167676678913708E+01   -0.305843009831086921E+00    0.618583757579932865E+02    0.748017350921221347E+00   -0.444216124531163885E+02
    0.299293400299043753E+03    0.935112719369402257E+01   -0.311097666269246176E+00    0.620779284378986560E+02    0.308684957769966517E+00   -0.444133172349531620E+02
    0.261056167342986726E+03    0.879525860723317443E+01   -0.317019608623173355E+00    0.618245588043688201E+02    0.667424649535565795E+00   -0.444116166780183050E+02
    0.194596908663608218E+03    0.780911033770525176E+01   -0.261433347644553837E+00    0.615253272192476857E+02    0.403347664529500438E+00   -0.444111754000894052E+02
    0.303530527361775739E+03    0.943541022132282237E+01   -0.306172846063587745E+00    0.615627137412572765E+02    0.113967292723578945E+00   -0.444099095519251108E+02
    0.237324012355754320E+03    0.843477461289427666E+01   -0.269699231265577488E+00    0.614976229887618544E+02    0.263830327668048925E+00   -0.444053619721144699E+02
    0.307730156268839437E+03    0.943667796155302518E+01   -0.272404334617560639E+00    0.621480163665143479E+02    0.898064987996870734E+00   -0.444042955728899997E+02
    0.294566830442287142E+03    0.926982565940960512E+01   -0.308852310960938237E+00    0.616753158090210292E+02    0.628295078589158340E+00   -0.444021017638012054E+02
    0.208638054805114507E+03    0.798905008772256053E+01   -0.264478067641117143E+00    0.621546898756500212E+02    0.925221048716513672E+00   -0.444013612798644033E+02
    0.225667788008387788E+03    0.822446708468436682E+01   -0.289284522152913670E+00    0.618847594546109292E+02    0.874401160239436148E+00   -0.443991325494190363E+02
    0.329281097610333404E+03    0.991580074812847023E+01   -0.308453529914287650E+00    0.618315711809703359E+02    0.875179606715831615E+00   -0.443947565495858214E+02
    0.240901696276826954E+03    0.853451090333297202E+01   -0.259923922246545480E+00    0.622200549242963135E+02    0.465384298064456692E+00   -0.443925806271786740E+02
    0.287583897181400118E+03    0.924007974072308969E+01   -0.314763870282062097E+00    0.620270783884829271E+02    0.169361898581775833E+00   -0.443882589509357359E+02
    0.329866790133296092E+03    0.988554996566758959E+01   -0.314889427703372693E+00    0.620083425748740069E+02    0.997867386776231546E+00   -0.443805583884706394E+02
    0.312889572588110468E+03    0.969965466091936079E+01   -0.271316602536358253E+00    0.619525693248129770E+02    0.198422091487690605E+00   -0.443788597570272003E+02
    0.244442196932066679E+03    0.863124982667427076E+01   -0.256751230614436388E+00    0.618464242523476528E+02    0.131261986177353102E+00   -0.443776209114076252E+02
    0.293672671271684521E+03    0.940683317301383326E+01   -0.254943990518327723E+00    0.619756787421253037E+02    0.985975058018387918E+00   -0.443743637510422104E+02
    0.332517733007290190E+03    0.994083790098239461E+01   -0.289820793374725660E+00    0.615358162316583588E+02    0.397880785333294240E+00   -0.443736481916073018E+02
    0.204777155941895188E+03    0.796570089535078907E+01   -0.273556369135600441E+00    0.620133879920806734E+02    0.418151379654833455E+00   -0.443684784600692268E+02
    0.271705674190568118E+03    0.900858921773476418E+01   -0.300276565507184401E+00    0.620361763686000955E+02    0.924057444789394777E+00   -0.443664654151700120E+02
    0.317302568252736251E+03    0.964153096149750688E+01   -0.316098648562204154E+00    0.617223606420538076E+02    0.549950748622930030E+00   -0.443633025651044903E+02
    0.306993224698790527E+03    0.950718785970656555E+01   -0.253338940888899966E+00    0.613125935236595296E+02    0.784151108230576765E+00   -0.443606189557969941E+02
    0.318816837972845690E+03    0.974318267555544359E+01   -0.309226083442148081E+00    0.616984562658759970E+02    0.526222672776778477E+00   -0.443606149958837790E+02
    0.223678846003650193E+03    0.822381517595484368E+01   -0.294540104338700814E+00    0.618188982875204900E+02    0.812185176288838795E+00   -0.443585135091964418E+02
    0.285230308721242181E+03    0.913795218155330247E+01   -0.314680724140651957E+00    0.620201253749274386E+02    0.154355263802402498E+00   -0.443541839048273232E+02
    0.255580217836257845E+03    0.868026271150537987E+01   -0.306487807918063737E+00    0.618859524175634022E+02    0.951370157507769210E+00   -0.443541051625954736E+02
    0.316490790268983915E+03    0.970868723240878850E+01   -0.316066331590239002E+00    0.618770207912525976E+02    0.220749496394196054E+00   -0.443531276832594159E+02
    0.315296470349002732E+03    0.972567289393555079E+01   -0.271197000435823288E+00    0.621035951851140453E+02    0.132686443128316567E+00   -0.443519449502252812E+02
    0.263506531199023073E+03    0.891924904786117168E+01   -0.263859569245870063E+00    0.617031941864425448E+02    0.152882740410329787E+00   -0.443518284199694008E+02
    0.325902233116238165E+03    0.977094795534840443E+01   -0.312348923040664861E+00    0.618732526561935430E+02    0.836862136547401048E+00   -0.443506025705301354E+02
    0.260447984036754860E+03    0.881943291992859990E+01   -0.273748012912439886E+00    0.622407272306706290E+02    0.114973611732308897E+00   -0.443492624533811295E+02
    0.214068944109390031E+03    0.809017300547371754E+01   -0.285140685189825938E+00    0.619946419968203912E+02    0.613911123964130834E+00   -0.443466837419935587E+02
    0.292701645783913477E+03    0.928931155731560310E+01   -0.318994967439802490E+00    0.616738532208715853E+02    0.651471774402025749E+00   -0.443436750356707989E+02
    0.319593127760979939E+03    0.973097714797080471E+01   -0.281715620421253199E+00    0.622887346439931378E+02    0.626493873922829514E+00   -0.443431283405445598E+02
    0.279501793669620554E+03    0.900639899529323174E+01   -0.288233292866062474E+00    0.618106671219429629E+02    0.606388183391549096E+00   -0.443385026464035121E+02
    0.232285705751647725E+03    0.831602370588388418E+01   -0.269953016896894660E+00    0.616075161154813671E+02    0.947313853328923483E+00   -0.443354556198421221E+02
    0.288028488495874512E+03    0.921654137463887579E+01   -0.286489149164793400E+00    0.622752470767790811E+02    0.702410526496160426E+00   -0.443331608147869858E+02
    0.215286658248404905E+03    0.815369513903960197E+01   -0.269096045811163975E+00    0.618391783662759593E+02    0.297876992313603040E+00   -0.443324966429531599E+02
    0.193670984900358519E+03    0.776034404098944997E+01   -0.281435416206822442E+00    0.619739257897805231E+02    0.725980131987579380E+00   -0.443287745210252737E+02
    0.307240281394085343E+03    0.949045218800415746E+01   -0.320094931755831702E+00    0.620171675680527343E+02    0.384787054002366125E+00   -0.443268818653769259E+02
    0.302037317611418871E+03    0.945264334572526721E+01   -0.313001035321605947E+00    0.616264902519732516E+02    0.375664297095045396E+00   -0.443260364491915908E+02
    0.338639983956891001E+03    0.100597593463242028E+02   -0.288172776032036282E+00    0.621046247935002285E+02    0.629706239037129856E+00   -0.443256183512328263E+02
    0.284231183857806570E+03    0.921145032934700581E+01   -0.284177836077922130E+00    0.615874042027567938E+02    0.766562439470430124E+00   -0.443247516536359214E+02
    0.332943201541506880E+03    0.100267813554410807E+02   -0.251460151099665907E+00    0.619892256264325070E+02    0.138167561138155121E+00   -0.443209717875486717E+02
    0.308699628072713210E+03    0.953193478791198956E+01   -0.275324739948905606E+00    0.613986968448366710E+02    0.313964600694215945E+00   -0.443205908050621673E+02
    0.323724257418847344E+03    0.983028552995269678E+01   -0.308079993775380423E+00    0.618191236287401580E+02    0.706916161034617740E+00   -0.443172451801704383E+02
    0.261659430162462741E+03    0.877435699476511388E+01   -0.307199059321254353E+00    0.617600593283921668E+02    0.673714798207509014E+00   -0.443156628203072813E+02
    0.323580710037934296E+03    0.975999360796114424E+01   -0.292909927699332773E+00    0.622254564915730910E+02    0.686549344012005291E+00   -0.443115437664803835E+02
    0.282878237205417065E+03    0.907262874127850694E+01   -0.271356939818802267E+00    0.622316711818731605E+02    0.765841181857017106E+00   -0.443044806709473278E+02
    0.187561132040184816E+03    0.760601250523312888E+01   -0.254292353278656957E+00    0.617045339992721509E+02    0.576136981731023345E+00   -0.443030422127278314E+02
    0.202002318558084994E+03    0.793607854126856349E+01   -0.271920108617326850E+00    0.617387255909424297E+02    0.800446174089088802E+00   -0.443021965172830505E+02
    0.208654451933589087E+03    0.802772958792182045E+01   -0.278725711508783558E+00    0.619196622942541950E+02    0.237735774813502249E+00   -0.443002416657915248E+02
    0.279081238987238805E+03    0.902066109977614872E+01   -0.304719381722168059E+00    0.619211891773602403E+02    0.486764650775136365E+00   -0.442975186553311318E+02
    0.297471790878507136E+03    0.935925444155961905E+01   -0.293022978180940363E+00    0.622516358885215624E+02    0.630568398981626532E+00   -0.442960393240009651E+02
    0.236870293033478958E+03    0.844646813207166502E+01   -0.276701462230574791E+00    0.621720744785222976E+02    0.763151958261622632E+00   -0.442952608745377603E+02
    0.334917818877314176E+03    0.100503607214359683E+02   -0.258275983439551382E+00    0.619932569452351956E+02    0.769578319526546262E-01   -0.442947124847838651E+02
    0.307827996143237499E+03    0.952332546964894711E+01   -0.258573473079453109E+00    0.613357639992848860E+02    0.753283254925100509E+00   -0.442911497054231802E+02
    0.323451067969312703E+03    0.987094448303160021E+01   -0.264853598695736991E+00    0.618616477268413405E+02    0.687813896690685822E+00   -0.442907876238714735E+02
    0.305136327015856011E+03    0.955953965401624295E+01   -0.291148342286727146E+00    0.619210238313535442E+02    0.205791691735460858E+00   -0.442899199338695269E+02
    0.274577378748594356E+03    0.894013181507448174E+01   -0.287309662018111478E+00    0.617012756052014169E+02    0.769173587949733562E+00   -0.442881491059625461E+02
    0.313174233054231081E+03    0.964095843107493877E+01   -0.297223564419600628E+00    0.621863396056563289E+02    0.782294687180601911E+00   -0.442866311159167410E+02
    0.327482082679667315E+03    0.992434446067678167E+01   -0.264421558416080504E+00    0.620756466266973561E+02    0.381997181005548692E+00   -0.442855909107503791E+02
    0.270606658814146328E+03    0.903717269522464406E+01   -0.262782917226840329E+00    0.619019086214809064E+02    0.260291819340498387E+00   -0.442853482907910703E+02
    0.221881329176564037E+03    0.817267053198045801E+01   -0.286877161003468384E+00    0.618222142697179606E+02    0.445780454302377394E+00   -0.442843449699132350E+02
    0.237057222156502661E+03    0.840919166852520661E+01   -0.298147719111972798E+00    0.618734968162250567E+02    0.436190685394731215E+00   -0.442841239581819366E+02
    0.286621714002015949E+03    0.920493289140645921E+01   -0.262739851686065062E+00    0.623662827720945359E+02    0.297892876161396147E+00   -0.442818731974233941E+02
    0.235651826354008676E+03    0.836153825391322236E+01   -0.257078878968673319E+00    0.621920177951322373E+02    0.946207763437206806E+00   -0.442796114021707083E+02
    0.312434676067498401E+03    0.962881617081706231E+01   -0.312074308109069776E+00    0.620724099109173579E+02    0.564418605950260943E+00   -0.442791013423098150E+02
    0.325886031634480901E+03    0.990633243909503847E+01   -0.264811680166563868E+00    0.619672441734641950E+02    0.993305754271023189E+00   -0.442785277158555743E+02
    0.287798755029886593E+03    0.924615928171992429E+01   -0.315109142263459763E+00    0.619713236484533496E+02    0.717633228709147475E+00   -0.442759609934937401E+02
    0.318718431639380867E+03    0.960618341028232336E+01   -0.278713339537200344E+00    0.617348107014141263E+02    0.287442292344932626E+00   -0.442751848641149550E+02
    0.338352679095427504E+03    0.996547653941810552E+01   -0.285199619596620213E+00    0.620626296702633482E+02    0.714024568492465317E+00   -0.442745376574771541E+02
    0.251798585718991063E+03    0.866421786961741525E+01   -0.291820100215329781E+00    0.616005111053164853E+02    0.403717251708453628E+00   -0.442706578332104641E+02
