    0.357447467240705805E+03    0.997727658917350979E+01   -0.420981862255576100E+00    0.345358114687489717E+03    0.823345851627548142E+00   -0.252246035823424855E+02   -0.200527551123150687E+02    1
    0.386042273641708334E+03    0.101029731918033967E+02   -0.452702201086564671E+00    0.379849984179117598E+03    0.108724743344540839E+00   -0.252226145201925469E+02   -0.200537551123150450E+02    1
    0.369052295503128050E+03    0.994315564498543836E+01   -0.287237470170164766E+00    0.396345904401862867E+03    0.223729272775390953E+00   -0.252219183557628703E+02   -0.200547551123150605E+02    1
    0.342292555061597398E+03    0.977777061911779910E+01   -0.381075574344210466E+00    0.367103287415293778E+03    0.502139171326814945E-01   -0.252211173227677818E+02   -0.200557551123150617E+02    1
    0.369417358701242620E+03    0.999218847055494130E+01   -0.354587908523474660E+00    0.394794785303111837E+03    0.108892198292236068E-01   -0.252190649270418596E+02   -0.200567551123151269E+02    1
    0.331583292423336786E+03    0.959193141205953914E+01   -0.315106017914408287E+00    0.368017567811670574E+03    0.873032276142469144E+00   -0.252184585117004474E+02   -0.200577551123151352E+02    1
    0.396466874894697071E+03    0.101198789360757555E+02   -0.408240704287159417E+00    0.371575894697536967E+03    0.872781105459633721E+00   -0.252180974925668515E+02   -0.200587551123150973E+02    1
    0.388244652010578648E+03    0.101262421253784787E+02   -0.309669154077056419E+00    0.311012784443389933E+03    0.968679497217334040E+00   -0.252174784446931284E+02   -0.200597551123151625E+02    1
    0.381345108505791586E+03    0.101092884297335051E+02   -0.459696495292690965E+00    0.382402535137027257E+03    0.157984714655207220E+00   -0.252171700905585681E+02   -0.200607551123151602E+02    1
    0.360310370270946294E+03    0.989934258422802671E+01   -0.356185059522615255E+00    0.340523900884298882E+03    0.617413616025405232E+00   -0.252166810015971095E+02   -0.200617551123151614E+02    1
    0.382890139500157659E+03    0.100642998477413279E+02   -0.332619261420568968E+00    0.402998585183499415E+03    0.225666176661825313E+00   -0.252165038675153568E+02   -0.200627551123151484E+02    1
    0.358572391982943202E+03    0.995152542059114076E+01   -0.282895334549312594E+00    0.397861309190359179E+03    0.739829638433482040E+00   -0.252160754140978298E+02   -0.200637551123151106E+02    1
    0.348766047314773743E+03    0.975669305992447633E+01   -0.329693109978567378E+00    0.351184503737867658E+03    0.940422737572955914E+00   -0.252156477879612879E+02   -0.200647551123151793E+02    1
    0.362194509637798149E+03    0.997919742474831040E+01   -0.463870059158226322E+00    0.343935482418796994E+03    0.398416430054492565E+00   -0.252154706389468046E+02   -0.200657551123151485E+02    1
    0.402108543715358280E+03    0.101190808909036480E+02   -0.284987755423161460E+00    0.316966011543256741E+03    0.836240712371791872E-01   -0.252138298499379232E+02   -0.200667551123150680E+02    1
    0.387133550966742916E+03    0.100910637011909241E+02   -0.345883795451171761E+00    0.401830190528263813E+03    0.109885072214654628E+00   -0.252119128356722229E+02   -0.200677551123150941E+02    1
    0.358460909256698869E+03    0.986643572274262404E+01   -0.281166088409006587E+00    0.383866936538773814E+03    0.124589258249365828E+00   -0.252113557376427906E+02   -0.200687551123151806E+02    1
    0.344613226116614044E+03    0.978654340859201710E+01   -0.359503098978625868E+00    0.320345011639294682E+03    0.648114795739980987E+00   -0.252111493963631510E+02   -0.200697551123151854E+02    1
    0.373001516900770525E+03    0.100629332734844645E+02   -0.437254138992913877E+00    0.380453494382380200E+03    0.253784765545905511E+00   -0.252111384558364406E+02   -0.200707551123151866E+02    1
    0.343413505748995590E+03    0.979364565325778358E+01   -0.341387894868752539E+00    0.376736445097616411E+03    0.968526913731187267E+00   -0.252102269194204780E+02   -0.200717551123151665E+02    1
    0.381970752094954150E+03    0.101103128015332686E+02   -0.448786497199635814E+00    0.384789876659014396E+03    0.825050914372555400E+00   -0.252070414877543314E+02   -0.200727551123151216E+02    1
    0.378594994803249278E+03    0.101032083327886397E+02   -0.424778744258686558E+00    0.384771537084057570E+03    0.236284185746108211E+00   -0.252059899316033622E+02   -0.200737551123151512E+02    1
    0.363867239204594512E+03    0.989678458347732715E+01   -0.274660619692396413E+00    0.324892512550359640E+03    0.860881685566169619E+00   -0.252054219474716241E+02   -0.200747551123151489E+02    1
    0.371341867865627478E+03    0.100818871751490207E+02   -0.311402941688276869E+00    0.366252736594153305E+03    0.202599130861131155E+00   -0.252053654698317793E+02   -0.200757551123151217E+02    1
    0.337216592336265819E+03    0.968123812708642717E+01   -0.381611008795170736E+00    0.338668140611420711E+03    0.424525584119954835E+00   -0.252046406283108233E+02   -0.200767551123151335E+02    1
    0.357735229252820375E+03    0.987700005734271258E+01   -0.331235994038237003E+00    0.336314007492003725E+03    0.983121820768843691E+00   -0.252036952712718794E+02   -0.200777551123151454E+02    1
    0.342994785356221939E+03    0.978783063079863247E+01   -0.439326909638068308E+00    0.352276533782194974E+03    0.550625475308929802E+00   -0.252032289929345161E+02   -0.200787551123151111E+02    1
    0.357144429727464114E+03    0.996472273242999940E+01   -0.449358792187297240E+00    0.349422363201896133E+03    0.937737733119001993E+00   -0.251997249064086510E+02   -0.200797551123151052E+02    1
    0.373633603309739044E+03    0.100361309258160638E+02   -0.273666065013054904E+00    0.406940500344392262E+03    0.666944755560935465E+00   -0.251969834705866731E+02   -0.200807551123151384E+02    1
    0.331408642509571735E+03    0.950175020134730097E+01   -0.314398707116546383E+00    0.356474306887254954E+03    0.301367363997952276E+00   -0.251965738605484439E+02   -0.200817551123151112E+02    1
    0.366688067458729222E+03    0.994527011539733508E+01   -0.315796078002868352E+00    0.393698062151617762E+03    0.515413380492586670E+00   -0.251961414836336566E+02   -0.200827551123150982E+02    1
    0.382961336465033071E+03    0.100951455176071860E+02   -0.381161379739188177E+00    0.318266423203846955E+03    0.922563850459745982E+00   -0.251957205673098201E+02   -0.200837551123150959E+02    1
    0.356990724240265024E+03    0.985606346818544310E+01   -0.287143721173948929E+00    0.333163440678217796E+03    0.849849028701212483E+00   -0.251921311995673811E+02   -0.200847551123151149E+02    1
    0.379965869073152987E+03    0.100409724872582249E+02   -0.260466910121580852E+00    0.413110616479563873E+03    0.536443445334920055E+00   -0.251916892292821863E+02   -0.200857551123151516E+02    1
    0.372811211284909689E+03    0.100525419792755688E+02   -0.389667306390039769E+00    0.389072035071798837E+03    0.438773247524526344E+00   -0.251897604514378770E+02   -0.200867551123151351E+02    1
    0.328236872685743720E+03    0.952241019034832981E+01   -0.283468358953438138E+00    0.328179078714324248E+03    0.539588823871535617E+00   -0.251886436219535952E+02   -0.200877551123151115E+02    1
    0.345756672057765854E+03    0.984425209546815161E+01   -0.322924387764634169E+00    0.362571514128039382E+03    0.348224404460583614E+00   -0.251882543228386808E+02   -0.200887551123151091E+02    1
    0.351769779386536413E+03    0.990548527840225645E+01   -0.487581985547780761E+00    0.381812129793264660E+03    0.647994544572860764E+00   -0.251878130177730029E+02   -0.200897551123150961E+02    1
    0.372028278807673189E+03    0.100803879315829761E+02   -0.272787284212469672E+00    0.373964012947741196E+03    0.822680977755380072E+00   -0.251875003394288086E+02   -0.200907551123150796E+02    1
    0.351373604552950496E+03    0.989183081788180729E+01   -0.517998857296750437E+00    0.365624686670449819E+03    0.256488742261758940E+00   -0.251868248077606829E+02   -0.200917551123151163E+02    1
    0.367753514497534582E+03    0.999250407228543835E+01   -0.363707130532338052E+00    0.321107066302226428E+03    0.348065047414774176E+00   -0.251857842796859579E+02   -0.200927551123151424E+02    1
    0.392748034117592738E+03    0.101254176169976233E+02   -0.269108621610320231E+00    0.415287887566247889E+03    0.290374041665751870E+00   -0.251855959836928953E+02   -0.200937551123151259E+02    1
    0.375113424617158785E+03    0.100255971459054916E+02   -0.456354880434644006E+00    0.355865383177947763E+03    0.875867743825306189E+00   -0.251855735630291981E+02   -0.200947551123151378E+02    1
    0.340307970794536914E+03    0.972981428034677975E+01   -0.433955152475046013E+00    0.364844813135478091E+03    0.491715850406050925E+00   -0.251855419673328953E+02   -0.200957551123151283E+02    1
    0.386811137002012686E+03    0.100497165599608991E+02   -0.380188934009536794E+00    0.366261270973665319E+03    0.559075245638335105E+00   -0.251852850313533310E+02   -0.200967551123150763E+02    1
    0.391599644972596707E+03    0.100350727761791134E+02   -0.287091436008431788E+00    0.376505954010940400E+03    0.968822954442250084E+00   -0.251851222798456007E+02   -0.200977551123150633E+02    1
    0.397774440708135160E+03    0.100869032070303852E+02   -0.330536969248651946E+00    0.372249482718129059E+03    0.777441376967982878E+00   -0.251846357041736191E+02   -0.200987551123150894E+02    1
    0.371761568593776246E+03    0.994496670662604032E+01   -0.331851502152129552E+00    0.362242842363627005E+03    0.806106241195082229E+00   -0.251838526431828491E+02   -0.200997551123150835E+02    1
    0.352125544570072577E+03    0.982615170621568090E+01   -0.274588669523724960E+00    0.406229737752331630E+03    0.586046436567778550E+00   -0.251837967404721823E+02   -0.201007551123150705E+02    1
    0.341974572644467287E+03    0.976539752759919111E+01   -0.377867564122733590E+00    0.334678001745426002E+03    0.272245377531589283E+00   -0.251828463128589561E+02   -0.201017551123151001E+02    1
    0.350511953619387157E+03    0.989410055091232188E+01   -0.486527847677252989E+00    0.330411830305094384E+03    0.892561454063692250E+00   -0.251806756686393314E+02   -0.201027551123150978E+02    1
    0.328925821247711326E+03    0.954574374353357413E+01   -0.271819223748914318E+00    0.334452396037510880E+03    0.866056585466062234E+00   -0.251804432883031417E+02   -0.201037551123150671E+02    1
    0.344824950939973689E+03    0.972317282513554204E+01   -0.318286538626485704E+00    0.392962824938519589E+03    0.831671742253874413E-01   -0.251791876198397517E+02   -0.201047551123151109E+02    1
    0.368511587916431608E+03    0.999269116961674442E+01   -0.452214740249968106E+00    0.360775484338417698E+03    0.374900762455730674E+00   -0.251763627692007184E+02   -0.201057551123151299E+02    1
    0.382587668787201608E+03    0.100210254015050655E+02   -0.313987927424765889E+00    0.391897042027055932E+03    0.111534163758836902E+00   -0.251762117529581815E+02   -0.201067551123151098E+02    1
    0.381449559140224096E+03    0.100013671622982443E+02   -0.341752913254473434E+00    0.343278758059966037E+03    0.840773181629550947E+00   -0.251749921035732775E+02   -0.201077551123151288E+02    1
    0.370291791722476603E+03    0.998163862060545881E+01   -0.309531785478601495E+00    0.315837667321908441E+03    0.673857474116937860E+00   -0.251747467542422250E+02   -0.201087551123151229E+02    1
    0.362125906420689205E+03    0.994049602353786455E+01   -0.377707490765373688E+00    0.328782672011158354E+03    0.444284845860504762E-01   -0.251746874652765129E+02   -0.201097551123151028E+02    1
    0.364360190081218377E+03    0.992346879769789325E+01   -0.333718387281954243E+00    0.381310500976465789E+03    0.189576212645222397E+00   -0.251746728153649890E+02   -0.201107551123151147E+02    1
    0.322891732190557150E+03    0.938197840623732304E+01   -0.277713987735062062E+00    0.331974713396118602E+03    0.721615194687864614E+00   -0.251745507960672370E+02   -0.201117551123151159E+02    1
    0.376077893052264130E+03    0.100139551742809108E+02   -0.353568326391428656E+00    0.321305781555259102E+03    0.955435633815678531E+00   -0.251738289593243572E+02   -0.201127551123150816E+02    1
    0.366443997559918500E+03    0.996644473507911144E+01   -0.317399184242904031E+00    0.398836607028059007E+03    0.730108593891512503E+00   -0.251735137617291365E+02   -0.201137551123150722E+02    1
    0.344804769724262542E+03    0.975123602314312343E+01   -0.394871736658339856E+00    0.327822770716747755E+03    0.502084646473766494E+00   -0.251716923160379125E+02   -0.201147551123151089E+02    1
    0.371671601726791152E+03    0.100835106719500445E+02   -0.321272779375747053E+00    0.366149303540165988E+03    0.599756202013387418E+00   -0.251703557524744426E+02   -0.201157551123151279E+02    1
    0.378041964659553173E+03    0.999503469756835727E+01   -0.272147572318417019E+00    0.402448529939353421E+03    0.605791549545655172E+00   -0.251696898692250777E+02   -0.201167551123151398E+02    1
    0.353684014924589007E+03    0.993328719040679786E+01   -0.272615515805087139E+00    0.395490411060118333E+03    0.966151335881437756E+00   -0.251673231431472466E+02   -0.201177551123151090E+02    1
    0.364866538256157412E+03    0.994318739231577098E+01   -0.325010073874172356E+00    0.320829774602406019E+03    0.514653019970151893E+00   -0.251670142086069788E+02   -0.201187551123150854E+02    1
    0.358591966597670080E+03    0.992443313299316010E+01   -0.384413752963495003E+00    0.378886906377366017E+03    0.528042567135079022E+00   -0.251639536651380737E+02   -0.201197551123151364E+02    1
