    0.386723693186611854E+03    0.100849333367684775E+02   -0.281909925268149841E+00    0.380740560848809650E+03    0.485261400415736066E+00   -0.236890617013970335E+02
    0.392745835594412085E+03    0.101264194156175904E+02   -0.300825302929328409E+00    0.332430935484009240E+03    0.868078372888371752E+00   -0.236283924786185189E+02
    0.387872932879760299E+03    0.101087668994439355E+02   -0.320101893925659908E+00    0.348268109524333681E+03    0.905497937505303496E+00   -0.234538182032182903E+02
    0.390771853932632155E+03    0.101081675582178079E+02   -0.317114594496479274E+00    0.343025692070660170E+03    0.763937261017800240E+00   -0.235479344231818324E+02
    0.376114464182918368E+03    0.100351460278163280E+02   -0.268289017943478036E+00    0.346077052511183297E+03    0.836659510134967976E+00   -0.232996401246618277E+02
    0.380302865934829981E+03    0.100346906765508272E+02   -0.261459282560320361E+00    0.331621944825248818E+03    0.485530729751268209E+00   -0.235800485744285524E+02
    0.381041478403901976E+03    0.100614781377611404E+02   -0.265050705523613317E+00    0.328735108892698861E+03    0.687152114066415742E+00   -0.236793270741839557E+02
    0.369009491850649738E+03    0.997253943578877333E+01   -0.294942111202919133E+00    0.348421209016566308E+03    0.530074679210767896E+00   -0.236925446436096827E+02
    0.384967867308985149E+03    0.101207367722853920E+02   -0.292265852443356344E+00    0.338609617260297227E+03    0.711697933171245523E+00   -0.236936078229689571E+02
    0.386530301057346662E+03    0.101111557283299121E+02   -0.271525490885232035E+00    0.361086118079700043E+03    0.982056357203903385E+00   -0.232096450789318069E+02
    0.369365919663449404E+03    0.100216097830428872E+02   -0.304564272650676759E+00    0.350409837274056031E+03    0.818106090264277164E+00   -0.238818622022454257E+02
    0.389398990162204484E+03    0.100990007478823109E+02   -0.309207409445993786E+00    0.365926078022859599E+03    0.876880212950969962E+00   -0.235237353211291023E+02
    0.378966183927299596E+03    0.100607377525629325E+02   -0.343868809095339234E+00    0.343364046707340890E+03    0.547626811782146783E+00   -0.238635748431234269E+02
    0.383977171634695708E+03    0.100498036688706271E+02   -0.254039776248932814E+00    0.375289053771579745E+03    0.610500620391836835E+00   -0.234184687883568614E+02
    0.383977171634695708E+03    0.100498036688706271E+02   -0.254039776248932814E+00    0.375289053771579745E+03    0.610500620391836835E+00   -0.234184687883568614E+02
    0.395572178634299917E+03    0.101218319874510687E+02   -0.324435402835990594E+00    0.351038179423643328E+03    0.628449512483294170E+00   -0.236744831686647217E+02
    0.381729691409450197E+03    0.101065310940233193E+02   -0.281759151929783513E+00    0.347118390019743572E+03    0.996586808159325988E+00   -0.236728002942441265E+02
    0.375764225219881610E+03    0.998277574752200181E+01   -0.254309994626348068E+00    0.365333561121076229E+03    0.690316212872199131E+00   -0.235920980076295379E+02
    0.393201147185607510E+03    0.101054525498428109E+02   -0.316187032799709833E+00    0.345473399715094274E+03    0.760347487122035592E+00   -0.236803821566654413E+02
    0.398882424301822425E+03    0.101246027649935684E+02   -0.277173540558344644E+00    0.343318893564508244E+03    0.939899873740595138E+00   -0.234137938347537329E+02
    0.376613024978724695E+03    0.100130591852665898E+02   -0.318357696619242070E+00    0.350379258816455604E+03    0.532256745336190162E+00   -0.238327443565476642E+02
    0.388624566757388436E+03    0.101096456766695120E+02   -0.253722055592970452E+00    0.375997680040669763E+03    0.560547199232507176E+00   -0.232982134133289840E+02
    0.376145097843811868E+03    0.100094336265954063E+02   -0.253742426406994515E+00    0.380785550209637904E+03    0.690975168676135953E+00   -0.236819638007624889E+02
    0.375104298501221365E+03    0.100225307459908386E+02   -0.293662831996325924E+00    0.353528740744079812E+03    0.619110946077042756E+00   -0.234613124752441919E+02
    0.393579625364272658E+03    0.101082950924729751E+02   -0.318540347933467860E+00    0.368528031123470498E+03    0.830345378546213930E+00   -0.238152683828140823E+02
    0.385362585005166920E+03    0.100860733754506633E+02   -0.351056219219746612E+00    0.350519061591485922E+03    0.921473588483232353E+00   -0.237996087118512492E+02
    0.380267399377047298E+03    0.999715574999623513E+01   -0.259509871784179502E+00    0.339366859519959633E+03    0.823655489538259733E+00   -0.238822396101574093E+02
    0.392662182012803839E+03    0.101074111507388196E+02   -0.323644056541989134E+00    0.365635251965492614E+03    0.844591455749526543E+00   -0.237616613049719092E+02
    0.374400646123383410E+03    0.100099777083091048E+02   -0.277632489788663062E+00    0.337282135483328716E+03    0.682528246778919434E+00   -0.235836068034655497E+02
    0.382534730837307052E+03    0.100577388966278640E+02   -0.289859343146885884E+00    0.332957620982913454E+03    0.577526289411111726E+00   -0.236930997688374170E+02
    0.396636563534334414E+03    0.101093857156702605E+02   -0.287780299754355262E+00    0.340269702395302374E+03    0.652402137048146757E+00   -0.236600266161750099E+02
    0.385982657355697711E+03    0.100677189428581073E+02   -0.320485914121359183E+00    0.368909998952646674E+03    0.560413170752507073E+00   -0.238801970152704719E+02
    0.383277393693888314E+03    0.100889607978833595E+02   -0.341009292902791916E+00    0.355191299935749328E+03    0.783978537318406610E+00   -0.236762736377896381E+02
    0.390991020120355188E+03    0.100920159213988185E+02   -0.274961781610522760E+00    0.336540430958833042E+03    0.508283684711646644E+00   -0.234335224526440307E+02
    0.390254684711124810E+03    0.101233702622206287E+02   -0.256874222948851649E+00    0.381940370250470266E+03    0.547447195193493830E+00   -0.235097021566914606E+02
    0.377983525796986839E+03    0.100225594823653523E+02   -0.304662168176972337E+00    0.371845741724601396E+03    0.588124082785678404E+00   -0.238754799984842414E+02
    0.385152494677739128E+03    0.100690583226595116E+02   -0.256480330294589720E+00    0.345924085148646441E+03    0.843617562066173776E+00   -0.230460817543278402E+02
    0.392531975830221654E+03    0.100774962247042872E+02   -0.252160339128867594E+00    0.332816732992703123E+03    0.962712060909575507E+00   -0.236226903241317387E+02
    0.391101902719679572E+03    0.101067992527786359E+02   -0.255502010920876099E+00    0.321933220317700773E+03    0.708795874779230672E+00   -0.238437835625741279E+02
    0.389115538019014934E+03    0.100884438003029722E+02   -0.309929926806485678E+00    0.374797871496867913E+03    0.664517818942355398E+00   -0.238346461645886158E+02
    0.382850484531279676E+03    0.100682932397860725E+02   -0.330354657743176627E+00    0.353464765976558965E+03    0.558803956810216995E+00   -0.236514538790524753E+02
    0.370889853155897470E+03    0.998843058090064773E+01   -0.276848167417654167E+00    0.362280961396479427E+03    0.599494258385793843E+00   -0.234886248652567886E+02
    0.384305363580280641E+03    0.101088772066049302E+02   -0.328996890120803798E+00    0.371307789479723283E+03    0.968655908987632652E+00   -0.238526060498000767E+02
    0.387769189005062913E+03    0.100884170291652921E+02   -0.288048620276199152E+00    0.335384996655980842E+03    0.697946791215515172E+00   -0.235100386518079674E+02
    0.387769189005062913E+03    0.100884170291652921E+02   -0.288048620276199152E+00    0.335384996655980842E+03    0.697946791215515172E+00   -0.235100386518079674E+02
    0.387371473664724874E+03    0.101157537533491571E+02   -0.251790342425303848E+00    0.365667794765589235E+03    0.629922510013823711E+00   -0.231612904855192347E+02
    0.387371473664724874E+03    0.101157537533491571E+02   -0.251790342425303848E+00    0.365667794765589235E+03    0.629922510013823711E+00   -0.231612904855192347E+02
    0.385124945273636172E+03    0.100365129341322916E+02   -0.263914425782314943E+00    0.361731996893003839E+03    0.544947188536747729E+00   -0.235119168891567867E+02
    0.376420057805725605E+03    0.100500816008624341E+02   -0.273388443052503316E+00    0.353256752949613542E+03    0.907945497675464730E+00   -0.233779321998631922E+02
    0.386546803780756989E+03    0.100952018845323561E+02   -0.304848389176615608E+00    0.377564631678754552E+03    0.739542330723177321E+00   -0.237480979115485162E+02
    0.396567956453439990E+03    0.101219367934076239E+02   -0.305082237823083968E+00    0.363626069461798465E+03    0.787833102091523463E+00   -0.235961643118089910E+02
    0.388168489567313486E+03    0.101286222569516191E+02   -0.299206319278370714E+00    0.338394747274952749E+03    0.717647237605569366E+00   -0.235380087819490562E+02
    0.375492483599111040E+03    0.100015646680506372E+02   -0.301669069703925263E+00    0.350400097859288280E+03    0.560995812338644928E+00   -0.237282684758731399E+02
    0.389812578938864476E+03    0.100424270923858820E+02   -0.250931943179911965E+00    0.348283694450291875E+03    0.983907590528285581E+00   -0.237131774437731124E+02
    0.387285692684710568E+03    0.101103518344426178E+02   -0.301534660341861382E+00    0.355871454558777089E+03    0.981774676135301672E+00   -0.233097653099401505E+02
    0.377791253054272374E+03    0.100160691201468826E+02   -0.254983980802167665E+00    0.384449147697030753E+03    0.667926742004906870E+00   -0.238207007242092388E+02
    0.369012177952949571E+03    0.997267064754579735E+01   -0.299479254502384773E+00    0.343132032956274202E+03    0.718000399854948124E+00   -0.238054537312817232E+02
    0.384587130988883359E+03    0.100229999810146619E+02   -0.265159108460575776E+00    0.349535481217957908E+03    0.776671644410612427E+00   -0.237217343637301994E+02
    0.367972336794675584E+03    0.997467714526763771E+01   -0.252282751450412679E+00    0.339648017004090548E+03    0.499837260021452401E+00   -0.234404823205387061E+02
    0.391704252230235397E+03    0.101285233817386153E+02   -0.332323697777471949E+00    0.363129420312760772E+03    0.992390407703370725E+00   -0.235688677679042975E+02
    0.382206724266027834E+03    0.101093888139873336E+02   -0.306566716013003226E+00    0.341195508475747715E+03    0.789146002519388157E+00   -0.238337557248256751E+02
    0.397218200196831617E+03    0.100834575652004403E+02   -0.254091945611801151E+00    0.341677711640577002E+03    0.584996079478140030E+00   -0.237991242250032506E+02
    0.383957209366705740E+03    0.100913427016010502E+02   -0.335536337053653710E+00    0.344039419249855939E+03    0.560434165027184572E+00   -0.236893546481650432E+02
    0.383762049703523246E+03    0.100836776227952392E+02   -0.287422801512815074E+00    0.371954084510996040E+03    0.758146635384453926E+00   -0.235007883292154958E+02
    0.381825993469626837E+03    0.100542722437076524E+02   -0.252144951544164719E+00    0.325798111011818264E+03    0.704702334754045312E+00   -0.237131307642390929E+02
    0.383513930678454187E+03    0.100246754914724399E+02   -0.252377860353745209E+00    0.358045467865461490E+03    0.645592659493227861E+00   -0.234013059428702519E+02
    0.392560451888517321E+03    0.101110877215997093E+02   -0.251791541186046075E+00    0.353062987366450500E+03    0.691059762078785722E+00   -0.228730519289688736E+02
    0.392560451888517321E+03    0.101110877215997093E+02   -0.251791541186046075E+00    0.353062987366450500E+03    0.691059762078785722E+00   -0.228730519289688736E+02
    0.399753078638481270E+03    0.101224996976572896E+02   -0.280360631487569290E+00    0.344370481829553682E+03    0.492341148490794467E+00   -0.235559520342106197E+02
    0.384082025416907413E+03    0.100661476053063978E+02   -0.262663937330649855E+00    0.347387844696619084E+03    0.571129413489403492E+00   -0.230872773167596534E+02
    0.384082025416907413E+03    0.100661476053063978E+02   -0.262663937330649855E+00    0.347387844696619084E+03    0.571129413489403492E+00   -0.230872773167596534E+02
    0.392889589773405362E+03    0.100995028141847172E+02   -0.316985090381078471E+00    0.361969922584582150E+03    0.778259968282981718E+00   -0.237676184293538135E+02
    0.369843523946481696E+03    0.999128919688223327E+01   -0.271452701230870286E+00    0.332998400030031860E+03    0.963561989251027651E+00   -0.237610966812653963E+02
    0.388576725657115048E+03    0.101100665673518328E+02   -0.335656465734950338E+00    0.349604650782314536E+03    0.794708151085597003E+00   -0.235772884942147769E+02
    0.374675174314746130E+03    0.100172910075542507E+02   -0.312633895547969054E+00    0.370412837880547670E+03    0.911237222945466718E+00   -0.238614887862007130E+02
    0.383218091816099786E+03    0.101110739936101091E+02   -0.308626039089187287E+00    0.346127966169789204E+03    0.935343167577894263E+00   -0.236701020603581611E+02
    0.388296716803359402E+03    0.101283989457335153E+02   -0.269520191515615348E+00    0.338512962011496199E+03    0.801884220560805216E+00   -0.233753316195178833E+02
    0.373206681909426777E+03    0.999896464981073407E+01   -0.253118066398707597E+00    0.359860323418371138E+03    0.510178623049160840E+00   -0.232181888635563212E+02
    0.384014559826143284E+03    0.100772908914963999E+02   -0.277867415551869890E+00    0.338724027683132363E+03    0.851833828655491732E+00   -0.233479480882177448E+02
    0.386679685923699651E+03    0.101010347185048204E+02   -0.346133192945117685E+00    0.364459263319189631E+03    0.830805313382440791E+00   -0.237724378056098260E+02
    0.388933171319640451E+03    0.101269946206536439E+02   -0.300085464681874026E+00    0.330831752262564521E+03    0.981924779920055113E+00   -0.237521373496161132E+02
